ano,links,paragrafos_resgatados
2013,"https://cultura.estadao.com.br/noticias/geral,versos-divinos-imp-,1105461","['Certamente escreveria outro tipo de poesia, mas não deixaria de escrevê-la. No texto de um poeta ateu, o substrato de sua poesia é o mesmo no de um poeta crente. Porque o fenômeno poético é religioso em sua natureza. A poesia, independentemente da crença ou não crença do poeta, nos liga a um centro de significação e sentido, assim como o faz a fé religiosa. Por isso é que a poesia é tão consoladora, dá tanta alegria. Minha formação é religiosa, confesso o que creio e é impossível que nossas profundas convicções desapareçam quando escrevemos. Seria esquizofrênico. Mística e poesia são braços do mesmo rio. Deus me deu o segundo, mas a fonte é a mesma, o Espírito Divino. A despeito de si mesmo, o poeta ateu entrega o ouro em sua poesia. É simples, rigorosamente ninguém é o criador da Beleza (poesia). Ela vem, eu diria como Guimarães Rosa, da terceira margem da alma. O poeta é só o ""cavalo do Santo"", queira ou não. Às vezes, somos tentados a desistir quando descobrimos que ela, a poesia, é muito melhor que seu autor. É a tentação do orgulho. Que Deus nos livre dela.']"
2013,"https://cultura.estadao.com.br/noticias/geral,adelia-prado-retorna-a-poesia-com-miserere,1105245","['Certamente escreveria outro tipo de poesia, mas não deixaria de escrevê-la. No texto de um poeta ateu, o substrato de sua poesia é o mesmo no de um poeta crente. Porque o fenômeno poético é religioso em sua natureza. A poesia, independentemente da crença ou não crença do poeta, nos liga a um centro de significação e sentido, assim como o faz a fé religiosa. Por isso é que a poesia é tão consoladora, dá tanta alegria. Minha formação é religiosa, confesso o que creio e é impossível que nossas profundas convicções desapareçam quando escrevemos. Seria esquizofrênico. Mística e poesia são braços do mesmo rio. Deus me deu o segundo, mas a fonte é a mesma, o Espírito Divino. A despeito de si mesmo, o poeta ateu entrega o ouro em sua poesia. É simples, rigorosamente ninguém é o criador da Beleza (poesia). Ela vem, eu diria como Guimarães Rosa, da terceira margem da alma. O poeta é só o “cavalo do Santo”, queira ou não. Às vezes, somos tentados a desistir quando descobrimos que ela, a poesia, é muito melhor que seu autor. É a tentação do orgulho. Que Deus nos livre dela.']"
2013,"https://cultura.estadao.com.br/noticias/cinema,atriz-lanca-continuacao-de-kick-ass-e-se-prepara-para-nova-versao-de-carrie-a-estranha,1088535","[', de Martin Scorsese. Sobre a escolha de bizarros personagens ela faz questão de explicar. “Eu escolho aqueles que são o oposto de quem eu sou. Acho que atuar é isso. Se eu interpretar uma menina boa, que vem de uma família feliz, será exatamente como eu, e não será atuação. Prefiro personagens pesados, que têm problemas muito piores dos que eu tenho”, diz. E continua. “Essa é minha terapia, sabe? Assim eu consigo expressar certas emoções que não poderia como uma pessoa normal. Seria esquizofrênico expressá-las como Chloe”, diz.']"
2013,https://cultura.estadao.com.br/blogs/combate-rock/quadrophenia-do-who-completa-40-anos/,"['Em 1972, Townshend já tinha seu argumento. Abordaria a rivalidade entre duas gangues de jovens ingleses dos anos 1960: os Mods e os Rockers, cujos conflitos chegaram ao ápice na cidade litorânea de Brighton, em 1964, um incidente real. O protagonista seria um jovem com tendências esquizofrênicas e que se espelharia nas quatro personalidades dos integrantes do Who, ídolos do movimento Mod.']"
2013,https://cultura.estadao.com.br/blogs/radar-cultural/alicia-keys-deu-uma-aula-de-refinamento/,"['Elegante, cool, usando um modelito Cotton Club (bustiê azul sem nada nas costas, gargantilha, cabelo chanelzinho), Alicia Keys deu uma aula de refinamento para gritalistas de R&B de todo o espectro pop (como a novata Jessie J., que cantou antes dela). Não precisa de derramamento dramático, não precisa de covers esquizofrênicas; precisa de técnica, envolvimento, parecia dizer a já veterana Alicia, em ação desde 1985.']"
2013,https://cultura.estadao.com.br/blogs/radar-cultural/aula-de-refinamento-e-entrega-de-alicia-keys/,"['Elegante, cool, usando um modelito Cotton Club (bustiê azul sem nada nas costas, gargantilha, cabelo chanelzinho), Alicia Keys deu uma aula de refinamento para gritalistas de r&b de todo o espectro pop (como a novata Jessie J., que cantou antes dela). Não precisa de derramamento dramático, não precisa de covers esquizofrênicas; precisa de técnica, envolvimento, parecia dizer a já veterana Alicia, em ação desde 1985.']"
2013,"https://cultura.estadao.com.br/noticias/geral,idealismo-e-bons-sentimentos-e-o-resultado-e-medio-imp-,1071144","['Basta isso para que você adivinhe o resto - na entrevista, o próprio Gus Van Sant fala sobre o desafio que representam certos roteiros tradicionais que lhe são oferecidos, e ele aceita fazer. É um diretor que tem experimentado e ousado, mas também parece um tanto esquizofrênico. Ele refez']"
2013,https://cultura.estadao.com.br/blogs/adriana-plut/festival-de-curtas-de-sao-paulo-reune-71-documentarios/,"['Uma exploração do sentimento de desconforto. A partir de lembranças e entrevistas, o filme foca a autoimagem de mulheres africanas e a busca quase esquizofrênica pela beleza imposta pela mídia.\xa0 Dir. Ng’endo Mukii']"
2013,https://cultura.estadao.com.br/blogs/combate-rock/a-busca-cinica-do-velho-otimismo-pelo-franz-ferdinand/,"['cuida de espantar qualquer confusão com fé extremada. A música é marcada por uma batida mais esquizofrênica, com rasgos de guitarra e distorção de algo que parece um theremin.']"
2013,"https://cultura.estadao.com.br/noticias/musica,novo-cd-de-franz-ferdinand-tem-de-beatles-a-reggae,1065593","['Em seguida, Evil Eye cuida de espantar qualquer confusão com fé extremada. A música é marcada por uma batida mais esquizofrênica, com rasgos de guitarra e distorção de algo que parece um theremin.']"
2013,"https://cultura.estadao.com.br/noticias/musica,a-busca-cinica-do-velho-otimismo,1065397","['cuida de espantar qualquer confusão com fé extremada. A música é marcada por uma batida mais esquizofrênica, com rasgos de guitarra e distorção de algo que parece um theremin.']"
2013,https://cultura.estadao.com.br/blogs/direto-da-fonte/o-papa-francisco-deixou-grande-licao-aos-politicos-baixem-o-vidro/,"['Implica uma nova linguagem, que não tem forma e objetivos definidos, mas está posto um princípio de ruptura cultural. É preciso que o Estado e a sociedade não entrem naquele movimento de um ficar jogando a culpa para o outro. A democracia é um paraíso? Longe disso, mas não conheço nada melhor. Não há, dentro do processo democrático, como se pensar em organização da sociedade sem partidos políticos, sem democracia representativa. É óbvio que precisamos avançar para que as relações sejam cada vez mais participativas e colaborativas. Hoje, temos uma coisa esquizofrênica: um presidencialismo que não age porque o Congresso trava; e um Congresso que não trabalha porque o governo mete medidas provisórias. Não precisamos de um freio de arrumação. Precisamos, sim, trocar os pneus com o carro em movimento.']"
2013,https://cultura.estadao.com.br/blogs/combate-rock/frank-zappa-a-inteligencia-e-o-incomodo-que-sumiram-ha-20-anos/,"['Frank Zappa nunca gostou de dar entrevistas. Sempre que podia zoava com a cara de repórteres que insistiam em tentar decifrar aquele roqueiro que compunha peças eruditas e que gravava álbuns anárquicos, esquizofrênicos e geniais. “Muita gente o considera gênio. O que você acha disso? Acha que é gênio?”, perguntou-lhe certa vez um jornalista inglês em 1977. “Sou Frank Zappa. E isso já é muita coisa”, ironizou o guitarrista.']"
2013,"https://cultura.estadao.com.br/noticias/geral,lee-ranaldo-a-sombra-do-sonic-youth-imp-,1055998","['Não se trata apenas de delírios experimentais. Espera-se também, ao ouvir Lee, a fúria com que o Sonic Youth costurava suas canções, da qual o guitarrista parece ter abdicado em troca de um som mais prazenteiro, ótimo no disco, mas que deixa, por quase todo o show um sutil gosto de insatisfação. É claro que estamos falando de mestres, e qualquer banda acompanhada pelo troncudo Steve Shelley vale o ingresso, apenas pela apreciação da maneira com que o músico canaliza seu foco em densidade rítmica. Alan Licht e Tim Luntzel, na guitarra e no baixo, também tocam o fino dentro da linguagem caótica disseminada pelo Sonic Youth. Mas as mudanças de clima na canção Tomorrow Never Comes, apresentada por Ranaldo como uma composição ""esquizofrênica"", nos fazem perguntar por que o lado negro da música não vai ao fundo de sua angústia. Sucede uma dinâmica passiva-agressiva perpetuada pelo The Dust até o fim do show, em que a agressão parece ser controlada e a tranquilidade esconde a instabilidade.']"
2013,"https://cultura.estadao.com.br/noticias/geral,igreja-de-hollywood-imp-,1055408","['Como você compara o personagem de Ron Hubbard, retratado no filme O Mestre como um veterano de guerra obcecado por sexo e bebida, com o homem descrito por você em A Prisão da Fé, um xamã contemporâneo e esquizofrênico?']"
2013,https://cultura.estadao.com.br/blogs/luiz-carlos-merten/9184/,"['Como não se mexe em time que está ganhando, a produtora Barbara Broccoli já anunciou que Sam Mendes vai dirigir o próximo James Bond, repetindo com Daniel Craig a parceria tão bem sucedida de Skyfall. Digo bem sucedida sem acreditar completamente em minhas palavras, porque, se o filme arrebentou na bilheteria e ganhou o favor da crítica, implico justamente com que, para os outros, é seu maior valor – aquele vilão do Javier Bardem é consequência do Anton não sei das quantas de Onde os Fracos não Têm Vez, dos irmãos Coen, que eu ‘passo’, como se diz nas cartas. Não sei nem porque estou começando o post deste jeito, mas é que ele vai falar de bilheteria, de mercado. Perguntei ontem a um garoto, nem tão garoto assim,\xa0na sessão de Turbo – que adorei, diga-se de passagem – se ele sabia como tinha sido o embate entre O Homem de Aço e O Cavaleiro Solitário no fim de semana. Ele me olhou com cara de reprovação e me disse que não liga para essas coisas, só faltando acrescentar que crítico ‘sério’ anda, por princípio, divorciado do mercado. Hu-hu, sei. Mas vamos aos fatos – sem entrar nos números, que desconheço, Meu Malvado Favorito 2 continua no número 1, beneficiando-se das férias escolares e a verdade é que achei a animação muito, mas muito meia-boca. Em segundo ficou Man of Steel, em terceiro permanece, como impávido colosso, o Paulo Gustavo de Minha\xa0Mãe É Uma peça, e ele e a mãe são impagáveis, para só em quarto chegar o Johnny Depp de Lone Ranger. É curioso que, quando entrevistei o diretor Gore Verbinski – era one a one – perguntei se ele encarava a possibilidade de o filme fracassar na bilheteria e ele me respondeu que havia feito o filme que queria,\xa0o resto não lhe dizia respeito, era com Jerry (Bruckheimer). Nas junkets, sempre perguntam para a gente o que achamos dos filmes e eu coloquei que Lone Ranger tinha tudo (até demais), mas faltava alguma coisa nas mistura. Na verdade,. achei o filme muito crítico, em relação aos personagens e à ‘América’, para poder ser visto sem culpa por plateias consumidoras de pipoca e refrigerante. E o filme não satisfaz a expectativa de quem espera reencontrar o velho herói. A reação de Tonto, Johnny Depp, a Armie Hammer, o Cavaleiro, quando\xa0 ele tasca o ‘Hey-O, Silver’, é de reprovação, como a do coleguinha, ontem. O curioso é que na Positif de janeiro – que comprei de rodo em Paris, após Cannes,\xa0com outros números da revista -, há a reedição de um texto de Roberto Rossellini publicado originalmente em Paese Sera, em junho de 1977, logo após a premiação de Pai Patrão no Festival de Cannes. Rossellini foi o presidente do júri que ‘ousou’ premiar um filme produzido pela TV, a RAI. O texto faz um diagnóstico do cinema e o que Rossellini diz da parceria da mídia com a televisão está alicerçado em sua experiência pessoal, porque todo mundo está careca de saber que, a partir de A Tomada do Poder por Luís XIV, em 1966, o grande Roberto, desiludido com o cinema, que segundo ele se tornara ‘vão’, cavou sua trincheira na telinha. Virou ‘professor’ e só louco para achar que sua produção didática para TV tem o mesmo valor estético de certos experimentos dos anos 1940 e 50, no auge do neo-realismo e no pós (do movimento). Mas Rossellini acreditava na TV, como hoje esses diretores que migram para a HBO, porque Hollywood ‘morreu’. Não tenho muita paciência para séries, é um defeito meu, mas Rossellini diz coisas interessantes, sensatas, sobre o significado de premiar o filme dos irmãos Taviani, produzido fora dos grupos de poder que dominavam o cinema comercial (e Padre Padrone ainda era grande, imenso, independentemente do veículo para o qual foi produzido, como o Carlos de Olivier Assayas). Há uma frase dele no texto – ‘Hoje em dia, o problema que se coloca, em termos democráticos, é o da circulação’ – que parece profética e o tal democratismo, e a censura do mercado, somente se agudizaram com o alvorecer das novas tecnologias\xa0 que ‘acessibilizaram’ a produção (a palavra existe?) nos anos 2000. Houve anteontem a junket de O Concurso aqui em São Paulo. O filme entra na sexta parece que em 400 salas de todo o Brasil. O que anda ocorrendo com o mercado no Brasil? Alargou?\xa0Todos esses filmes – Meu Malvado 2, O Homem de Aço, Minha Mãe e Lone Ranger – têm entrado em 400 ou 500 salas. O último será defenestrado ou a Disney vai\xa0usar de pressão para manter\xa0o western de Gore Verbinski em cartaz, à espera (improvável) de que seja descoberto pelo público e ‘estoure’? Enquanto isso, alguns dos melhores filmes em cartaz estão num circuito de Jó – caso do deslumbrante Branca de Neve, de Pablo Berger. Em matéria de mercado sou esquizofrênico, reconheço. Defendo até a morte o Berger como defendo o Zach Snyder de O Homem de Aço (mas nãso creio que Branca de Neve tenha potencial para um grande circuito. É bom que permaneça ‘pequeno’, e desejado).\xa0Vou misturar alhos com bugalhos. Em matéria de spaghetti western, prefiro o Faroeste Caboclo de René Sampaio.\xa0Vou agora radicalizar, enfiando os pés pela mão –\xa0por mais que goste de O Som ao Redor, de Kleber Mendonça Filho, e o filme é tudo aquilo de bom que já dissemos, meu entusiasmo foi relativizado após o surgimento de Faroeste Caboclo, que é, muito mais, um filme de ‘mercado’, mas eu vou ao inferno para defender sua qualidade. A verdade é que cada filme tem seu formato de produção – os destaques do Festival Latino que o digam – e seu espaço no mercado. Meu coração\xa0não discrimina. Tem espaço para\xa0todo mundo.']"
